en_trf_robertabase_lg	What model is best for large batch training for bert	Stanford DAWN Bench  baseline achieves 93% top-5 accuracy.LAMB achieves both of them.LAMB can achieve an even higher accuracy if we manually tune the hyperparameters.	0.9816526498611851
en_trf_robertabase_lg	What model is best for large batch training for bert	Using LAMB we scale the batch size in training BERT to more than 32k without degrading the performance; thereby  cutting the time down from 3 days to 76 minutes.Ours is the first work to reduce BERT training wall time to less than couple of hours. • We also demonstrate the efficiency of LAMB for training state-of-the-art image classification models like RESNET.	0.9828107864977559
en_trf_robertabase_lg	What model is best for large batch training for bert	Using LR warm-up and linear scaling  Goyal et al (2017) managed to train RESNET-50 with batch size 8192 without loss in generalization performance.However  empirical study  shows that learning rate scaling heuristics with the batch size do not hold across all problems or across all batch sizes. More recently  to reduce hand-tuning of hyperparameters  adaptive learning rates for large batch training garnered significant interests.	0.9841744021731378
en_trf_robertabase_lg	What model is best for large batch training for bert	The tuning information of ADAMW is shown in the Appendix.For 64K/32K mixed-batch training  even after extensive tuning of the hyperparameters  we fail to get any reasonable result with ADAMW optimizer.We conclude that ADAMW does not work well in large-batch BERT training or is at least hard to tune.	0.9852876315701844


en_trf_distilbertbaseuncased_lg
en_trf_distilbertbaseuncased_lg	What model is best for large batch training for bert	We use the square root of LR scaling rule to automatically adjust learning rate and linear-epoch warmup scheduling.We use TPUv3 in all the experiments.A TPUv3 Pod has 1024 chips and can provide more than 100 petaﬂops performance for mixed precision computing.	0.8085231739847608
en_trf_distilbertbaseuncased_lg	What model is best for large batch training for bert	To train BERT  Devlin et al (2018) first train the model for 900k iterations using a sequence length of 128 and then switch to a sequence length of 512 for the last 100k iterations.This results in a training time of around 3 days on 16 TPUv3 chips.The baseline BERT model3 achieves a F1 score of 90.395.	0.8093529629374502
en_trf_distilbertbaseuncased_lg	What model is best for large batch training for bert	Furthermore  theoretical understanding of the adaptation employed in LARS is largely missing.To this end  we study and develop new approaches specially catered to the large batch setting of our interest. Contributions.	0.8155239052448453
en_trf_distilbertbaseuncased_lg	What model is best for large batch training for bert	We also observe that LAMB performs better than LARS for all batch sizes (see Table 2). Table 2: LAMB achieves a higher performance (F1 score) than LARS for all the batch sizes.The baseline achieves a F1 score of 90.390.	0.8174636854609122
en_trf_distilbertbaseuncased_lg	What model is best for large batch training for bert	To the best of our knowledge  ours is first adaptive solver that can achieve state-of-the-art accuracy for RESNET-50 as adaptive solvers like Adam fail to obtain the accuracy of SGD with momentum for these tasks. 1.1 RELATED WORK  The literature on optimization for machine learning is vast and hence  we restrict our attention to the most relevant works here.Earlier works on large batch optimization for machine learning mostly focused on convex models  benefiting by a factor of square root of batch size using appropriately large learning rate.	0.8200575768085047
en_trf_distilbertbaseuncased_lg	What model is best for large batch training for bert	 Comparison with ADAMW and LARS.To ensure that our approach is compared to a solid baseline for the BERT training  we tried three different strategies for tuning ADAMW: (1) ADAMW with default hyperparameters (see Devlin et al (2018)) (2) ADAMW with the same hyperparameters as LAMB  and (3) ADAMW with tuned hyperparameters.ADAMW stops scaling at the batch size of 16K because it is not able to achieve the target F1 score (88.1 vs 90.4).	0.8226078204267927
en_trf_distilbertbaseuncased_lg	What model is best for large batch training for bert	Using LR warm-up and linear scaling  Goyal et al (2017) managed to train RESNET-50 with batch size 8192 without loss in generalization performance.However  empirical study  shows that learning rate scaling heuristics with the batch size do not hold across all problems or across all batch sizes. More recently  to reduce hand-tuning of hyperparameters  adaptive learning rates for large batch training garnered significant interests.	0.8346067207270895
en_trf_distilbertbaseuncased_lg	What model is best for large batch training for bert	We also provided theoretical analysis for the LAMB optimizer  highlighting the cases where it performs better than standard SGD.LAMB achieves a better performance than existing optimizers for a wide range of applications.By using LAMB  we are able to scale the batch size of BERT pre-training to 64K without losing accuracy  thereby  reducing the BERT training time from 3 days to around 76 minutes.	0.836714420289039
en_trf_distilbertbaseuncased_lg	What model is best for large batch training for bert	We report a F1 score of 91.345 in Table 1  which is the score obtained for the untuned version.Below we describe two different training choices for training BERT and discuss the corresponding speedups. For the first choice  we maintain the same training procedure as the baseline except for changing the training optimizer to LAMB.	0.8422533609052322
en_trf_distilbertbaseuncased_lg	What model is best for large batch training for bert	The tuning information of ADAMW is shown in the Appendix.For 64K/32K mixed-batch training  even after extensive tuning of the hyperparameters  we fail to get any reasonable result with ADAMW optimizer.We conclude that ADAMW does not work well in large-batch BERT training or is at least hard to tune.	0.8424003851329653
en_trf_distilbertbaseuncased_lg	What model is best for large batch training for bert	The details can be found in Tables 4 and 5  Table 4: Untuned LAMB for BERT training across different batch sizes (fixed #epochs).We use square root LR scaling and linear-epoch warmup.For example  batch size 32K needs to finish 15625 iterations.	0.8454234496213401
en_trf_distilbertbaseuncased_lg	What model is best for large batch training for bert	More specifically  we make the following main contributions in this paper. • Inspired by LARS  we investigate a general adaptation strategy specially catered to large  batch learning and provide intuition for the strategy. • Based on the adaptation strategy  we develop a new optimization algorithm (LAMB) for achieving adaptivity of learning rate in SGD.	0.8461401154243877
en_trf_distilbertbaseuncased_lg	What model is best for large batch training for bert	In particular  for BERT training  our optimizer enables use of very large batch sizes of 32868 without any degradation of performance.By increasing the batch size to the memory limit of a TPUv3 Pod  BERT training time can be reduced from 3 days to just 76 minutes (Table 1).The LAMB implementation is available online1.	0.8462502210002893
en_trf_distilbertbaseuncased_lg	What model is best for large batch training for bert	Using LAMB we scale the batch size in training BERT to more than 32k without degrading the performance; thereby  cutting the time down from 3 days to 76 minutes.Ours is the first work to reduce BERT training wall time to less than couple of hours. • We also demonstrate the efficiency of LAMB for training state-of-the-art image classification models like RESNET.	0.8504909388820385
en_trf_distilbertbaseuncased_lg	What model is best for large batch training for bert	 5  Published as a conference paper at ICLR 2020  4 EXPERIMENTS  We now present empirical results comparing LAMB with existing optimizers on two important large batch training tasks: BERT and RESNET-50 training.We also compare LAMB with existing optimizers for small batch size (< 1K) and small dataset (e.g. CIFAR  MNIST) (see Appendix). Experimental Setup.	0.8601252039467959


Google_USE
Google_USE	What model is best for large batch training for bert	Increasing the batch size is able to warm-up and stabilize the optimization process   but decreasing the batch size brings chaos to the optimization process and can cause divergence.In our experiments  we found a technique that is useful to stabilize the second stage optimization.Because we switched to a different optimization problem  it is necessary to re-warm-up the optimization.	[[0.4349876]]
Google_USE	What model is best for large batch training for bert	 Comparison with ADAMW and LARS.To ensure that our approach is compared to a solid baseline for the BERT training  we tried three different strategies for tuning ADAMW: (1) ADAMW with default hyperparameters (see Devlin et al (2018)) (2) ADAMW with the same hyperparameters as LAMB  and (3) ADAMW with tuned hyperparameters.ADAMW stops scaling at the batch size of 16K because it is not able to achieve the target F1 score (88.1 vs 90.4).	[[0.43695277]]
Google_USE	What model is best for large batch training for bert	 To obtain further improvements  we use the Mixed-Batch Training procedure with LAMB.Recall that BERT training involves two stages: the first 9/10 of the total epochs use a sequence length of 128  while the last 1/10 of the total epochs use a sequence length of 512.For the second stage training  which involves a longer sequence length  due to memory limits  a maximum batch size of only 32768 can be used on a TPUv3 Pod.	[[0.4417853]]
Google_USE	What model is best for large batch training for bert	Suppose we use an iterative base algorithm A (e.g. SGD or ADAM) in the small batch setting with the following layerwise update rule:  where ut is the update made by A at time step t. We propose the following two changes to the update for large batch settings:  xt+1 = xt + ηtut   1.The update is normalized to unit l2-norm.This is ensured by modifying the update to the form ut/(cid:107)ut(cid:107).	[[0.4486661]]
Google_USE	What model is best for large batch training for bert	By using this strategy  we are able to make full utilization of the hardware resources throughout the training  2https://rajpurkar.github.io/SQuAD-explorer/ 3Pre-trained BERT model can be downloaded from https://github.com/google-research/bert  6  Published as a conference paper at ICLR 2020  Table 1: We use the F1 score on SQuAD-v1 as the accuracy metric.The baseline F1 score is the score obtained by the pre-trained model (BERT-Large) provided on BERT’s public repository (as of February 1st  2019).We use TPUv3s in our experiments.	[[0.44898164]]
Google_USE	What model is best for large batch training for bert	There has been recent surge in interest in using large batch stochastic optimization methods to tackle this issue.The most prominent algorithm in this line of research is LARS  which by employing layerwise adaptive learning rates trains RESNET on ImageNet in a few minutes.However  LARS performs poorly for attention models like BERT  indicating that its performance gains are not consistent across tasks.	[[0.44931266]]
Google_USE	What model is best for large batch training for bert	 Batch Size  Learning Rate Warmup Epochs Top-5 Accuracy Top-1 Accuracy  512  4  23.0×100 0.3125 0.9335 0.7696  1K 4  22.5×100 0.625 0.9349 0.7706  2K 4  1.25 0.9353 0.7711  22.0×100  21.5×100  21.0×100  20.5×100  20.0×100  4K 4  2.5  8K 4  5  16K  4  10  32K  4  20  0.9332 0.7692  0.9331 0.7689  0.9322 0.7666  0.9308 0.7642  5 CONCLUSION  Large batch techniques are critical to speeding up deep neural network training.In this paper  we propose the LAMB optimizer  which supports adaptive elementwise updating and layerwise learning  8  Published as a conference paper at ICLR 2020  rates.Furthermore  LAMB is a general purpose optimizer that works for both small and large batches.	[[0.45363235]]
Google_USE	What model is best for large batch training for bert	We also provided theoretical analysis for the LAMB optimizer  highlighting the cases where it performs better than standard SGD.LAMB achieves a better performance than existing optimizers for a wide range of applications.By using LAMB  we are able to scale the batch size of BERT pre-training to 64K without losing accuracy  thereby  reducing the BERT training time from 3 days to around 76 minutes.	[[0.45367372]]
Google_USE	What model is best for large batch training for bert	To the best of our knowledge  ours is first adaptive solver that can achieve state-of-the-art accuracy for RESNET-50 as adaptive solvers like Adam fail to obtain the accuracy of SGD with momentum for these tasks. 1.1 RELATED WORK  The literature on optimization for machine learning is vast and hence  we restrict our attention to the most relevant works here.Earlier works on large batch optimization for machine learning mostly focused on convex models  benefiting by a factor of square root of batch size using appropriately large learning rate.	[[0.4550042]]
Google_USE	What model is best for large batch training for bert	 Batch Size  512  Learning Rate Warmup Ratio  F1 score  Exact Match  5  1  320  91.752 85.090  23.0×103  22.5×103  22.0×103  21.5×103  21.0×103  20.5×103  20.0×103  1K 5  1  160  2K 5  1 80  4K 5  1 40  8K 5  1 20  16K  32K  5  1 10  5  1 5  91.761 85.260  91.946 85.355  91.137 84.172  91.263 84.901  91.345 84.816  91.475 84.939  Table 5: Untuned LAMB for ImageNet training with RESNET-50 for different batch sizes (90 epochs).We use square root LR scaling and linear-epoch warmup.The baseline Goyal et al (2017) gets 76.3% top-1 accuracy in 90 epochs.	[[0.46312776]]
Google_USE	What model is best for large batch training for bert	Using LR warm-up and linear scaling  Goyal et al (2017) managed to train RESNET-50 with batch size 8192 without loss in generalization performance.However  empirical study  shows that learning rate scaling heuristics with the batch size do not hold across all problems or across all batch sizes. More recently  to reduce hand-tuning of hyperparameters  adaptive learning rates for large batch training garnered significant interests.	[[0.4730454]]
Google_USE	What model is best for large batch training for bert	We report a F1 score of 91.345 in Table 1  which is the score obtained for the untuned version.Below we describe two different training choices for training BERT and discuss the corresponding speedups. For the first choice  we maintain the same training procedure as the baseline except for changing the training optimizer to LAMB.	[[0.488315]]
Google_USE	What model is best for large batch training for bert	In particular  for BERT training  our optimizer enables use of very large batch sizes of 32868 without any degradation of performance.By increasing the batch size to the memory limit of a TPUv3 Pod  BERT training time can be reduced from 3 days to just 76 minutes (Table 1).The LAMB implementation is available online1.	[[0.5402429]]
Google_USE	What model is best for large batch training for bert	Using LAMB we scale the batch size in training BERT to more than 32k without degrading the performance; thereby  cutting the time down from 3 days to 76 minutes.Ours is the first work to reduce BERT training wall time to less than couple of hours. • We also demonstrate the efficiency of LAMB for training state-of-the-art image classification models like RESNET.	[[0.54278934]]
Google_USE	What model is best for large batch training for bert	The details can be found in Tables 4 and 5  Table 4: Untuned LAMB for BERT training across different batch sizes (fixed #epochs).We use square root LR scaling and linear-epoch warmup.For example  batch size 32K needs to finish 15625 iterations.	[[0.5613374]]
